2.29036, latitude, 0.699875, longitude, 1.05126e-05
0, latitude, 80.5529, longitude, 1.69585
0, latitude, 80.5529, longitude, 1.69585
0, latitude, 78.7194, longitude, 1.69583
0, latitude, 78.7194, longitude, 1.69583
0, latitude, 77.0622, longitude, 1.69601
0, latitude, 77.0622, longitude, 1.69601
0, latitude, 75.233, longitude, 1.6961
0, latitude, 75.233, longitude, 1.6961
0, latitude, 73.5913, longitude, 1.69611
0, latitude, 73.5913, longitude, 1.69611
0, latitude, 72.5638, longitude, 1.69596
0, latitude, 71.7439, longitude, 1.69595
0, latitude, 70.9222, longitude, 1.69573
0, latitude, 70.0985, longitude, 1.69633
0, latitude, 69.0749, longitude, 1.69604
0, latitude, 68.2561, longitude, 1.6957
0, latitude, 67.4146, longitude, 1.69615
0, latitude, 66.5707, longitude, 1.69622
0, latitude, 65.7355, longitude, 1.69619
0, latitude, 64.6938, longitude, 1.6961
0, latitude, 63.857, longitude, 1.69604
0, latitude, 63.0134, longitude, 1.69614
0, latitude, 62.168, longitude, 1.69608
0, latitude, 61.3316, longitude, 1.69598
0, latitude, 60.432, longitude, 1.69606
0, latitude, 59.6069, longitude, 1.69609
0, latitude, 58.5766, longitude, 1.69591
0, latitude, 57.752, longitude, 1.696
0, latitude, 56.9286, longitude, 1.69578
0, latitude, 56.097, longitude, 1.69562
0, latitude, 55.1905, longitude, 1.6959
0, latitude, 54.3656, longitude, 1.69624
0, latitude, 53.334, longitude, 1.69627
0, latitude, 52.508, longitude, 1.69602
0, latitude, 51.6743, longitude, 1.69606
0, latitude, 50.8316, longitude, 1.69628
0, latitude, 49.9921, longitude, 1.69617
0, latitude, 48.9487, longitude, 1.69595
0, latitude, 48.1039, longitude, 1.69628
0, latitude, 47.2526, longitude, 1.69603
0, latitude, 46.4182, longitude, 1.69609
0.0117188, latitude, 45.5651, longitude, 1.69615
0.0117188, latitude, 44.7096, longitude, 1.69611
0.299479, latitude, 43.8132, longitude, 1.69604
1.51432, latitude, 42.9215, longitude, 1.69616
2.73698, latitude, 42.0394, longitude, 1.69655
4.04688, latitude, 41.1683, longitude, 1.69589
5.88672, latitude, 40.2926, longitude, 1.6962
8.51042, latitude, 39.3995, longitude, 1.69593
13.4635, latitude, 38.4967, longitude, 1.69608
16.6745, latitude, 37.5855, longitude, 1.69601
20.1862, latitude, 36.8445, longitude, 1.69619
22.3971, latitude, 35.9169, longitude, 1.69629
23.9909, latitude, 34.9511, longitude, 1.69606
29.1237, latitude, 34.0474, longitude, 1.69611
30.3138, latitude, 33.1176, longitude, 1.69627
27.3242, latitude, 32.4436, longitude, 1.69635
22.8411, latitude, 31.5524, longitude, 1.6961
22.8854, latitude, 30.6566, longitude, 1.69623
21.7305, latitude, 29.7545, longitude, 1.69595
19.4089, latitude, 28.8602, longitude, 1.69636
17.6914, latitude, 27.9485, longitude, 1.6959
17.2552, latitude, 27.0223, longitude, 1.6963
18.3242, latitude, 26.2986, longitude, 1.69607
15.6862, latitude, 25.3829, longitude, 1.69637
14.6289, latitude, 24.4297, longitude, 1.69612
14.1797, latitude, 23.5129, longitude, 1.69598
15.9583, latitude, 22.7588, longitude, 1.69615
14.8698, latitude, 21.8043, longitude, 1.69606
12.1615, latitude, 21.1073, longitude, 1.69615
11.4622, latitude, 20.1426, longitude, 1.69638
10.8945, latitude, 19.2272, longitude, 1.69627
9.75911, latitude, 18.3053, longitude, 1.69599
7.18099, latitude, 17.4085, longitude, 1.69599
5.5625, latitude, 16.4977, longitude, 1.69634
3.54427, latitude, 15.7954, longitude, 1.69643
1.42708, latitude, 14.869, longitude, 1.69627
0.747396, latitude, 13.9459, longitude, 1.69613
0.242188, latitude, 13.0495, longitude, 1.69625
0.0208333, latitude, 12.1506, longitude, 1.69639
0.0182292, latitude, 11.2317, longitude, 1.69619
0.282552, latitude, 10.3119, longitude, 1.69622
0.28776, latitude, 9.61611, longitude, 1.69596
0.291667, latitude, 8.70714, longitude, 1.69619
0.28125, latitude, 7.79836, longitude, 1.69587
0.290365, latitude, 6.86635, longitude, 1.69632
0.298177, latitude, 5.95811, longitude, 1.696
0.33724, latitude, 5.27197, longitude, 1.69626
0.490885, latitude, 4.34893, longitude, 1.69607
0.834635, latitude, 3.4282, longitude, 1.69591
1.85938, latitude, 2.50054, longitude, 1.6964
2.30208, latitude, 1.56904, longitude, 1.69633
3.5651, latitude, 0.877788, longitude, 1.69611
4.38151, latitude, -0.0413905, longitude, 1.6962
6.37109, latitude, -0.945392, longitude, 1.69637
8.24479, latitude, -1.86021, longitude, 1.69619
9.66146, latitude, -2.77188, longitude, 1.69617
11.9766, latitude, -3.51447, longitude, 1.69612
11.0521, latitude, -4.38076, longitude, 1.6959
12.9062, latitude, -5.28442, longitude, 1.69612
13.7266, latitude, -6.22113, longitude, 1.69622
14.1914, latitude, -7.14757, longitude, 1.69627
16.5326, latitude, -8.05805, longitude, 1.69601
15.7096, latitude, -8.75104, longitude, 1.69599
14.763, latitude, -9.74305, longitude, 1.69616
11.9518, latitude, -10.673, longitude, 1.6961
9.77734, latitude, -11.3783, longitude, 1.69642
8.48958, latitude, -12.3157, longitude, 1.69656
6.30078, latitude, -13.2251, longitude, 1.69636
5.1224, latitude, -14.1584, longitude, 1.69624
5.15495, latitude, -14.8491, longitude, 1.69625
5.23047, latitude, -15.7747, longitude, 1.69635
6.80859, latitude, -16.6978, longitude, 1.69612
8.02474, latitude, -17.6118, longitude, 1.69588
8.71354, latitude, -18.4989, longitude, 1.69622
8.68359, latitude, -19.2942, longitude, 1.69646
9.8112, latitude, -20.2191, longitude, 1.69646
13.556, latitude, -21.1383, longitude, 1.69605
19.1771, latitude, -22.0519, longitude, 1.69624
20.6094, latitude, -22.7285, longitude, 1.69623
20.1107, latitude, -22.9598, longitude, 1.69642
20.6029, latitude, -23.662, longitude, 1.6961
22.5299, latitude, -24.6176, longitude, 1.69632
23.5482, latitude, -25.5341, longitude, 1.69621
24.1719, latitude, -26.4362, longitude, 1.69615
24.4115, latitude, -27.3393, longitude, 1.69622
21.5156, latitude, -28.2326, longitude, 1.69629
18.638, latitude, -29.1317, longitude, 1.6964
21.3268, latitude, -29.7999, longitude, 1.69626
23.5117, latitude, -30.6934, longitude, 1.69641
26.6888, latitude, -31.5821, longitude, 1.69624
31.5625, latitude, -32.4617, longitude, 1.69623
34.1029, latitude, -33.3488, longitude, 1.69607
35.6367, latitude, -34.2343, longitude, 1.69614
32.2292, latitude, -35.1385, longitude, 1.69624
32.987, latitude, -36.0405, longitude, 1.6962
31.0547, latitude, -36.9536, longitude, 1.69627
28.6029, latitude, -37.8386, longitude, 1.69643
23.7474, latitude, -38.7181, longitude, 1.69644
20.1042, latitude, -39.6234, longitude, 1.69642
15.625, latitude, -40.326, longitude, 1.69621
10.3581, latitude, -41.2916, longitude, 1.69617
8.76953, latitude, -42.2017, longitude, 1.69627
6.57682, latitude, -43.0844, longitude, 1.69631
4.86719, latitude, -44.0031, longitude, 1.69608
4.55859, latitude, -44.6737, longitude, 1.69621
5.83073, latitude, -45.5808, longitude, 1.69604
7.53385, latitude, -46.4594, longitude, 1.69628
8.84896, latitude, -47.346, longitude, 1.69624
8.70182, latitude, -48.2208, longitude, 1.69638
8.45833, latitude, -49.1471, longitude, 1.6962
8.26953, latitude, -50.015, longitude, 1.69609
7.33724, latitude, -50.8767, longitude, 1.6964
4.82812, latitude, -51.7383, longitude, 1.69636
3.78646, latitude, -52.6018, longitude, 1.69638
2.50781, latitude, -53.5379, longitude, 1.69631
2.47656, latitude, -54.4188, longitude, 1.69644
2.36719, latitude, -55.3073, longitude, 1.69618
2.1901, latitude, -56.1938, longitude, 1.69626
2.05859, latitude, -57.065, longitude, 1.69615
1.96745, latitude, -57.9375, longitude, 1.69625
2.05859, latitude, -58.8189, longitude, 1.69652
2.30208, latitude, -59.7038, longitude, 1.69644
3.39062, latitude, -60.5809, longitude, 1.69641
4.86328, latitude, -61.4604, longitude, 1.69632
8.13411, latitude, -62.2514, longitude, 1.69628
12.6458, latitude, -63.1148, longitude, 1.69607
16.6628, latitude, -64.1723, longitude, 1.69638
21.0547, latitude, -65.0177, longitude, 1.69637
26.3698, latitude, -65.8621, longitude, 1.69613
32.2018, latitude, -66.7133, longitude, 1.69642
32.1862, latitude, -67.5638, longitude, 1.69643
31.7344, latitude, -68.413, longitude, 1.69624
32.9349, latitude, -69.2659, longitude, 1.69651
35.4805, latitude, -70.1259, longitude, 1.69619
33.7174, latitude, -71.1839, longitude, 1.69632
32.6667, latitude, -72.0415, longitude, 1.69645
34.5352, latitude, -72.8985, longitude, 1.69635
41.1497, latitude, -73.7361, longitude, 1.69652
42.819, latitude, -74.5781, longitude, 1.69622
38.3815, latitude, -75.438, longitude, 1.69646
32.3294, latitude, -76.2821, longitude, 1.6961
27.0768, latitude, -77.1288, longitude, 1.69603
19.9154, latitude, -77.9796, longitude, 1.69643
12.8047, latitude, -79.0441, longitude, 1.69634
6.52604, latitude, -79.8916, longitude, 1.69608
2.14714, latitude, -80.7315, longitude, 1.69634
0.309896, latitude, -81.5664, longitude, 1.69624
0, latitude, -82.4145, longitude, 1.69638
0, latitude, -83.4693, longitude, 1.69647
0, latitude, -84.3233, longitude, 1.69643
0, latitude, -85.1584, longitude, 1.6964
0, latitude, -85.999, longitude, 1.69646
0, latitude, -86.8288, longitude, 1.69609
0, latitude, -87.6627, longitude, 2.71441
0, latitude, -87.2272, longitude, 3.2936
0, latitude, -86.4136, longitude, 3.29335
0, latitude, -85.5928, longitude, 3.29349
0, latitude, -84.764, longitude, 3.2938
0, latitude, -83.7311, longitude, 3.29342
0.402344, latitude, -82.9058, longitude, 3.29363
1.67057, latitude, -82.0697, longitude, 3.29337
5.4375, latitude, -81.2354, longitude, 3.29335
12.138, latitude, -80.3988, longitude, 3.29345
20.5846, latitude, -79.5346, longitude, 3.29335
29.362, latitude, -78.473, longitude, 3.29356
36.5807, latitude, -77.6369, longitude, 3.29315
47.0703, latitude, -76.7943, longitude, 3.29354
53.3984, latitude, -75.9497, longitude, 3.29317
53.8854, latitude, -75.1062, longitude, 3.29346
50.2422, latitude, -74.2648, longitude, 3.29354
47.7266, latitude, -73.4136, longitude, 3.29344
46.4245, latitude, -72.551, longitude, 3.29334
46.4336, latitude, -71.4814, longitude, 3.29344
46.112, latitude, -70.633, longitude, 3.29332
45.668, latitude, -69.7797, longitude, 3.29329
47.319, latitude, -68.9392, longitude, 3.29351
46.9128, latitude, -68.0915, longitude, 3.29329
43.4062, latitude, -67.2369, longitude, 3.29355
38.0352, latitude, -66.3857, longitude, 3.29332
33.4596, latitude, -65.3157, longitude, 3.29346
29.7721, latitude, -64.4655, longitude, 3.29359
23.9115, latitude, -63.5813, longitude, 3.29357
20.3086, latitude, -62.6904, longitude, 3.29343
16.7461, latitude, -61.8276, longitude, 3.29333
14.9818, latitude, -60.9648, longitude, 3.2932
14.7839, latitude, -60.0874, longitude, 3.29358
15.3646, latitude, -59.2331, longitude, 3.29346
15.7266, latitude, -58.3819, longitude, 3.29353
14.9792, latitude, -57.5248, longitude, 3.29353
16.6992, latitude, -56.6576, longitude, 3.29356
16.4323, latitude, -55.7558, longitude, 3.29328
16.6784, latitude, -54.8872, longitude, 3.2936
18.3333, latitude, -53.9598, longitude, 3.29336
19.4961, latitude, -53.0769, longitude, 3.29343
20.6797, latitude, -52.2075, longitude, 3.2934
21.9258, latitude, -51.3215, longitude, 3.29341
21.4401, latitude, -50.4201, longitude, 3.29333
22.3008, latitude, -49.5531, longitude, 3.2936
22.3112, latitude, -48.6897, longitude, 3.29343
20.9714, latitude, -47.8209, longitude, 3.29337
18.9727, latitude, -46.9313, longitude, 3.29352
17.9518, latitude, -46.0441, longitude, 3.29338
17.5964, latitude, -45.3424, longitude, 3.29338
17.2617, latitude, -44.4668, longitude, 3.29348
19.138, latitude, -43.567, longitude, 3.29337
22.7174, latitude, -42.7026, longitude, 3.29322
28.9453, latitude, -41.8425, longitude, 3.29337
31.2096, latitude, -40.9733, longitude, 3.29344
32.1966, latitude, -40.0741, longitude, 3.29336
34.9622, latitude, -39.1705, longitude, 3.29336
39.0885, latitude, -38.2933, longitude, 3.29334
40.0508, latitude, -37.3629, longitude, 3.29357
37.8008, latitude, -36.4946, longitude, 3.29367
37.8776, latitude, -35.6317, longitude, 3.29355
37.0286, latitude, -34.7581, longitude, 3.29351
35.7409, latitude, -33.8782, longitude, 3.29337
33.1602, latitude, -33.0174, longitude, 3.29329
28.8281, latitude, -32.1545, longitude, 3.29319
28.2578, latitude, -31.2894, longitude, 3.29338
27.8229, latitude, -30.4141, longitude, 3.29335
28.8919, latitude, -29.5368, longitude, 3.29336
30.4961, latitude, -28.6584, longitude, 3.29325
27.2995, latitude, -27.7927, longitude, 3.2934
26.2982, latitude, -26.9211, longitude, 3.29321
26.1146, latitude, -26.0613, longitude, 3.29327
25.5065, latitude, -24.9826, longitude, 3.29328
24.9883, latitude, -24.1047, longitude, 3.29319
26.151, latitude, -23.235, longitude, 3.29341
24.2357, latitude, -22.3568, longitude, 3.29333
20.4818, latitude, -21.6792, longitude, 3.2934
19.9375, latitude, -20.7977, longitude, 3.29367
20.7357, latitude, -19.922, longitude, 3.29347
18.7721, latitude, -18.9626, longitude, 3.29323
18.5885, latitude, -17.9947, longitude, 3.29329
15.5755, latitude, -17.3102, longitude, 3.29332
16.5885, latitude, -16.3852, longitude, 3.29342
15.7852, latitude, -15.4369, longitude, 3.29302
13.862, latitude, -14.4786, longitude, 3.29345
13.806, latitude, -13.7928, longitude, 3.29337
13.9375, latitude, -12.8643, longitude, 3.29329
15.3633, latitude, -11.9509, longitude, 3.29346
15.5052, latitude, -11.0117, longitude, 3.2933
13.1523, latitude, -10.3152, longitude, 3.29351
12.3047, latitude, -9.3272, longitude, 3.29346
11.5833, latitude, -8.42124, longitude, 3.2934
11.6016, latitude, -7.69032, longitude, 3.29302
10.6719, latitude, -6.73745, longitude, 3.29346
8.77734, latitude, -5.83763, longitude, 3.29354
9.90625, latitude, -4.93156, longitude, 3.29337
8.63021, latitude, -3.99542, longitude, 3.29329
7.40104, latitude, -3.31493, longitude, 3.29339
6.5, latitude, -2.4128, longitude, 3.29356
5.13411, latitude, -1.50601, longitude, 3.29332
4.38281, latitude, -0.553099, longitude, 3.29337
2.91016, latitude, 0.35544, longitude, 3.29348
2.55859, latitude, 1.14059, longitude, 3.2932
1.81771, latitude, 2.04605, longitude, 3.29349
1.15104, latitude, 2.04622, longitude, 3.29334
0.898438, latitude, 3.73593, longitude, 3.29344
0.83724, latitude, 3.73593, longitude, 3.29344
1.19922, latitude, 5.46995, longitude, 3.29342
1.34635, latitude, 5.46995, longitude, 3.29342
1.91797, latitude, 7.39317, longitude, 3.29365
2.54167, latitude, 7.39317, longitude, 3.29365
2.76823, latitude, 8.97881, longitude, 3.29364
2.77474, latitude, 8.97881, longitude, 3.29364
2.73307, latitude, 10.8635, longitude, 3.29337
2.65495, latitude, 10.8635, longitude, 3.29337
2.4362, latitude, 12.4803, longitude, 3.29333
2.48958, latitude, 12.4803, longitude, 3.29333
3.11589, latitude, 13.4019, longitude, 3.29339
4.91406, latitude, 14.3033, longitude, 3.2936
5.92708, latitude, 15.2164, longitude, 3.29371
7.04948, latitude, 16.1978, longitude, 3.29336
9.23047, latitude, 16.8815, longitude, 3.2934
10.4167, latitude, 17.849, longitude, 3.29356
10.6081, latitude, 18.7501, longitude, 3.29339
10.8711, latitude, 19.6474, longitude, 3.29339
12.3867, latitude, 20.3379, longitude, 3.29317
13.7656, latitude, 21.2078, longitude, 3.29307
14.7396, latitude, 22.2602, longitude, 3.29331
15.0391, latitude, 23.1697, longitude, 3.29298
17.4271, latitude, 23.9788, longitude, 3.29347
20.4206, latitude, 24.808, longitude, 3.29339
21.9883, latitude, 25.7268, longitude, 3.29356
24.4831, latitude, 26.6267, longitude, 3.29329
27.3646, latitude, 27.5522, longitude, 3.29355
29.7057, latitude, 28.4502, longitude, 3.29342
32.5508, latitude, 29.1273, longitude, 3.29361
31.1211, latitude, 30.038, longitude, 3.29319
32.9922, latitude, 30.9662, longitude, 3.29357
32.9622, latitude, 31.9048, longitude, 3.29353
33.2969, latitude, 32.8229, longitude, 3.29314
30.6758, latitude, 33.519, longitude, 3.29342
28.651, latitude, 34.4252, longitude, 3.29336
28.2331, latitude, 35.3271, longitude, 3.29338
26.776, latitude, 36.2241, longitude, 3.29335
25.168, latitude, 37.1472, longitude, 3.29308
20.3685, latitude, 38.0548, longitude, 3.29349
16.3385, latitude, 38.97, longitude, 3.29339
14.0326, latitude, 39.8803, longitude, 3.29353
10.0404, latitude, 40.5569, longitude, 3.29344
6.93229, latitude, 41.4728, longitude, 3.29353
4.32161, latitude, 42.3608, longitude, 3.29371
2.4974, latitude, 43.2627, longitude, 3.29359
1.20052, latitude, 44.2002, longitude, 3.29314
0, latitude, 45.0708, longitude, 3.29335
0, latitude, 45.9346, longitude, 3.29329
0, latitude, 46.8003, longitude, 3.29357
0, latitude, 47.6534, longitude, 3.29325
0, latitude, 48.5163, longitude, 3.29347
0, latitude, 49.3734, longitude, 3.29356
0, latitude, 50.2359, longitude, 3.29364
0, latitude, 51.0996, longitude, 3.2934
0, latitude, 51.9496, longitude, 3.29323
0, latitude, 53.0107, longitude, 3.29299
0, latitude, 53.8456, longitude, 3.29331
0, latitude, 54.6941, longitude, 3.29327
0, latitude, 55.5407, longitude, 3.29324
0, latitude, 56.3748, longitude, 3.29326
0, latitude, 57.2138, longitude, 3.29335
0, latitude, 58.0626, longitude, 3.29367
0, latitude, 59.1237, longitude, 3.29329
0, latitude, 59.9667, longitude, 3.29308
0, latitude, 60.8209, longitude, 3.29358
0, latitude, 61.6651, longitude, 3.2935
0, latitude, 62.5113, longitude, 3.29346
0, latitude, 63.3561, longitude, 3.29343
0, latitude, 64.2084, longitude, 3.29369
0, latitude, 65.2649, longitude, 3.29325
0, latitude, 66.1131, longitude, 3.29329
0, latitude, 66.9586, longitude, 3.29335
0, latitude, 67.8072, longitude, 3.29345
0, latitude, 68.6577, longitude, 3.29335
0, latitude, 69.5064, longitude, 3.29341
0, latitude, 70.349, longitude, 3.29334
0, latitude, 71.1935, longitude, 3.29346
0, latitude, 72.2514, longitude, 3.2934
0, latitude, 73.0907, longitude, 3.29351
0, latitude, 73.9482, longitude, 3.29329
0, latitude, 74.7822, longitude, 3.29336
0, latitude, 75.8261, longitude, 3.29354
0, latitude, 76.6765, longitude, 3.29332
0, latitude, 77.5231, longitude, 3.29322
0, latitude, 78.3592, longitude, 3.29335
0, latitude, 79.1936, longitude, 3.29341
0, latitude, 80.0294, longitude, 3.29338
0, latitude, 80.8726, longitude, 3.2933
0, latitude, 81.9307, longitude, 3.29329
0.0429688, latitude, 82.7739, longitude, 3.29327
0.798177, latitude, 83.6142, longitude, 3.29312
1.34375, latitude, 84.4565, longitude, 3.29338
1.59766, latitude, 85.3014, longitude, 3.29341
1.46745, latitude, 86.14, longitude, 3.29328
1.28385, latitude, 87.1942, longitude, 3.29328
0.223958, latitude, 87.6195, longitude, 3.6814
2.05729, latitude, 87.6195, longitude, 4.44384
4.3099, latitude, 87.1925, longitude, 4.82305
3.6862, latitude, 86.3479, longitude, 4.8236
2.75521, latitude, 85.5007, longitude, 4.82335
1.29297, latitude, 84.6595, longitude, 4.82323
0.402344, latitude, 83.6035, longitude, 4.82335
0.325521, latitude, 82.7587, longitude, 4.82328
0.342448, latitude, 81.9199, longitude, 4.82327
0.364583, latitude, 81.0777, longitude, 4.82318
0.28776, latitude, 80.2392, longitude, 4.82333
0.196615, latitude, 79.4056, longitude, 4.82334
0.145833, latitude, 78.5411, longitude, 4.82323
0, latitude, 77.6762, longitude, 4.82304
0, latitude, 76.5954, longitude, 4.82293
0, latitude, 75.7505, longitude, 4.82328
0, latitude, 74.9072, longitude, 4.82326
0, latitude, 74.0611, longitude, 4.82318
0, latitude, 73.2218, longitude, 4.82365
0, latitude, 72.381, longitude, 4.82327
0, latitude, 71.5248, longitude, 4.82319
0, latitude, 70.4815, longitude, 4.82348
0, latitude, 69.6379, longitude, 4.82343
0, latitude, 68.7904, longitude, 4.8231
0, latitude, 68.7905, longitude, 4.82329
0, latitude, 67.1073, longitude, 4.82314
0, latitude, 67.1073, longitude, 4.82314
0, latitude, 65.208, longitude, 4.82313
0, latitude, 65.208, longitude, 4.82313
0, latitude, 64.3593, longitude, 4.82316
0, latitude, 63.5202, longitude, 4.82308
0, latitude, 62.6725, longitude, 4.82322
0, latitude, 61.8234, longitude, 4.82346
0, latitude, 60.9867, longitude, 4.82355
0, latitude, 59.9373, longitude, 4.82337
0, latitude, 59.1027, longitude, 4.8234
0, latitude, 58.2454, longitude, 4.82316
0, latitude, 57.4035, longitude, 4.8232
0, latitude, 56.5569, longitude, 4.82336
0, latitude, 55.7064, longitude, 4.82358
0, latitude, 54.6518, longitude, 4.82317
0, latitude, 53.8132, longitude, 4.82348
0, latitude, 52.9573, longitude, 4.82347
0, latitude, 52.0885, longitude, 4.82327
0, latitude, 51.2377, longitude, 4.82327
0, latitude, 50.3823, longitude, 4.82304
0, latitude, 49.5141, longitude, 4.8232
0, latitude, 48.6515, longitude, 4.82322
0, latitude, 47.7964, longitude, 4.8232
0, latitude, 46.9183, longitude, 4.82328
0.255208, latitude, 46.0444, longitude, 4.82341
2.33724, latitude, 45.1057, longitude, 4.82329
4.16146, latitude, 44.2365, longitude, 4.82324
7.42839, latitude, 43.3705, longitude, 4.82311
11.4258, latitude, 42.495, longitude, 4.82337
14.9349, latitude, 41.6185, longitude, 4.82338
20.457, latitude, 40.7537, longitude, 4.8235
21.9453, latitude, 39.7928, longitude, 4.82318
26.1146, latitude, 39.0841, longitude, 4.82318
30.7096, latitude, 38.1441, longitude, 4.82329
31.1133, latitude, 37.1861, longitude, 4.82349
31.1445, latitude, 36.2727, longitude, 4.82338
31.7982, latitude, 35.5553, longitude, 4.82334
35.3125, latitude, 34.621, longitude, 4.82306
37.4232, latitude, 33.694, longitude, 4.82334
36.0547, latitude, 32.7618, longitude, 4.82354
33.9284, latitude, 32.0485, longitude, 4.82327
31.9271, latitude, 31.1241, longitude, 4.82342
32.6654, latitude, 30.1903, longitude, 4.82326
29.6602, latitude, 29.4316, longitude, 4.82349
