9.66406, latitude, -11.6333, longitude, 1.73959
7.69531, latitude, -12.3217, longitude, 1.73942
7.33333, latitude, -13.2491, longitude, 1.73963
6.61328, latitude, -14.1724, longitude, 1.7399
6.8099, latitude, -15.0926, longitude, 1.73944
7.15625, latitude, -16.0201, longitude, 1.73982
9.0013, latitude, -16.7143, longitude, 1.73941
10.8516, latitude, -17.611, longitude, 1.73934
12.5625, latitude, -18.5203, longitude, 1.73928
12.5417, latitude, -19.4274, longitude, 1.7397
13.1536, latitude, -20.3395, longitude, 1.73959
17.0703, latitude, -21.2491, longitude, 1.73978
23.1445, latitude, -22.1536, longitude, 1.73953
23.5286, latitude, -22.8288, longitude, 1.73974
23.5286, latitude, -23.0517, longitude, 1.73961
24.3568, latitude, -23.9453, longitude, 1.73943
24.6966, latitude, -24.8372, longitude, 1.73972
25.0651, latitude, -25.5053, longitude, 1.73969
25.3138, latitude, -26.4012, longitude, 1.73985
25.5404, latitude, -27.2856, longitude, 1.73961
21.7318, latitude, -28.1738, longitude, 1.73976
19.5326, latitude, -29.0497, longitude, 1.73948
19.2201, latitude, -29.9401, longitude, 1.73951
20.6654, latitude, -30.8583, longitude, 1.73994
22.582, latitude, -31.7751, longitude, 1.73941
26.8815, latitude, -32.6888, longitude, 1.73983
28.9206, latitude, -33.3736, longitude, 1.73963
30.3958, latitude, -34.2469, longitude, 1.73968
33.0026, latitude, -35.3481, longitude, 1.73995
32.8854, latitude, -36.2327, longitude, 1.73945
32.9974, latitude, -37.1181, longitude, 1.73961
28.7057, latitude, -37.9968, longitude, 1.73955
25.5221, latitude, -38.8775, longitude, 1.73965
22.3424, latitude, -39.7644, longitude, 1.73957
17.6029, latitude, -40.4304, longitude, 1.73981
13.9583, latitude, -41.3212, longitude, 1.73963
11.8242, latitude, -42.2076, longitude, 1.73995
9.07031, latitude, -43.0924, longitude, 1.73959
8.02604, latitude, -43.9756, longitude, 1.73966
7.15495, latitude, -44.8647, longitude, 1.73968
6.42969, latitude, -45.7345, longitude, 1.73959
5.34245, latitude, -46.6107, longitude, 1.73997
5.1901, latitude, -47.4896, longitude, 1.73978
5.04167, latitude, -48.3663, longitude, 1.73967
4.55078, latitude, -49.2353, longitude, 1.73976
